500 100
4832 68 112 28 264
4833 74 405 26
4834 39 56
4835 91 297 261 12 103 130
4836 28 146 364 324
4837 24 207
4838 87 157 324 492 162 396
4839 6 467
4840 18 14
4841 16 209 347
4842 55 89 105
4843 10 132 60 428
4844 37 407
4845 6 67 306 86 25
4846 14 143 216 130 147 163
4847 55 145
4848 43 423 214 352
4849 58 208 175 382
4850 51 322 107 424 130
4851 68 142 203 406
4852 35 265 24 15 270
4853 53 39 3 142
4854 91 446 231 317
4855 77 132 381 458 11 355
4856 12 320 342 377 314 3
4857 8 470
4858 52 317 77 121 179
4859 89 125 258 61
4860 69 63 187
4861 34 448 145 98 397
4862 21 343 364 359 1
4863 1 294 470
4864 83 175 431 205 356
4865 32 413 405 392
4866 68 450
4867 26 125
4868 66 453 464 98 434 237
4869 63 86 474 154
4870 26 216 296 201 434 168
4871 75 480 68 397
4872 6 408 394 47 268
4873 2 91 44
4874 19 423 427
4875 78 81 282
4876 51 402 394 418 466 234
4877 26 217 367 392 1
4878 49 159 158 208
4879 7 105 489 374 42 351
4880 2 37 285 152 185 145
4881 35 186 112 374 447
4882 26 365 188 332
4883 19 232 336
4884 46 496 470 6
4885 88 167 20
4886 63 299
4887 42 393 107 34 152
4888 96 260 471 140
4889 2 367 161 269 129 373
4890 67 166
4891 23 29 55
4892 69 53
4893 31 66 156 500
4894 90 463 135 391 45
4895 67 340 490
4896 36 18 64
4897 80 413 2 155 471 429
4898 90 284 25
4899 58 327
4900 97 395 469 384
4901 60 90 443
4902 38 337 288
4903 11 490 31 277 353
4904 30 205 44 146
4905 57 177 70 432
4906 9 242 250 497 447
4907 95 161 116
4908 44 325 291 347
4909 28 53 379 114
4910 87 251 418
4911 17 217 219 498 399
4912 44 288 207 18
4913 25 448 189
4914 91 55
4915 32 8 43 387 249 189
4916 62 416 378 180
4917 52 230 385 212
4918 9 209 4 418 52 381
4919 95 37
4920 74 500 252 60
4921 91 26 414
4922 12 112 151 250 255
4923 49 96 374 325
4924 91 224 352 418
4925 81 476 8 335 320 227
4926 11 490 313 374
4927 81 108
4928 12 355
4929 82 484 463 298 6 37
4930 84 65 263 59
4931 98 65 360 74 173
4932 2 121 72
4933 95 447 20
4934 47 226 30 69
4935 83 270
4936 87 383 158 107 154
4937 93 296 102 213
4938 64 454 165 445 175
4939 99 77 385 229
4940 22 433
4941 84 121 445 315 325 388
4942 66 411 344
4943 52 372 224 89
4944 17 120 140 139 366
4945 56 223 58
4946 6 404 83 110 237
4947 25 81 281
4948 11 240 317 69 266
4949 96 313
4950 50 165 406 83 252 72
4951 100 465
4952 5 143
4953 27 398 22
4954 10 122 80 69
4955 19 493 326 15
4956 57 348 115 457 218
4957 71 61 364 300 410
4958 85 310 454 88 25 414
4959 4 12 347
4960 29 307 90
4961 96 417 334 315 253
4962 62 117 453 237
4963 61 84 146 76
4964 74 286 299 470 31 472
4965 89 302 66 429 221
4966 46 396 166 432 435
4967 2 366 292 78
4968 17 88 259 78 211
4969 85 27 305 230 277
4970 33 92 434
4971 45 356
4972 37 353 55 364 426 403
4973 49 11 209 340
4974 96 136 262 190 432 419
4975 6 493
4976 18 37
4977 95 432 129 184 187
4978 17 221 423 97
4979 38 324 210 34 139 31
4980 20 413 298
4981 40 225 221 365
4982 51 94 263 434 417 145
4983 32 73
4984 50 363
4985 7 500 457 304
4986 86 71 185
4987 85 380 441
4988 43 218 49 267 311
4989 38 10 214
4990 90 47 168 400 422
4991 65 413 462 361 2 438
4992 100 185 348 76 409
4993 52 42
4994 32 298 273 90 351
4995 57 92
4996 17 442 295
4997 50 360 121 400 24 350
4998 29 261 159 141 163 211
4999 73 217 145
5000 6 284 498 121 415
