500 100
4864 25 304 476 315 95 153
4865 57 431 380
4866 77 141 253 493 380 126
4867 64 216 486
4868 13 224 486 311 383 429
4869 97 496 213 152 236 353
4870 100 392 460 271 130 269
4871 41 190
4872 75 191 240 88 347
4873 75 109
4874 35 27 124
4875 92 329 490
4876 52 1 155 33
4877 6 105
4878 97 172 168 102
4879 63 179
4880 95 214
4881 66 352 285 407 103
4882 39 172
4883 21 55 37 481 116
4884 82 208 238 432
4885 95 13 51 389 454 367
4886 77 468 57
4887 22 245 201
4888 35 438 103
4889 58 185 367
4890 48 277 284 389
4891 98 301 77
4892 17 94
4893 88 272 324 396
4894 78 139 73 496 124 38
4895 49 145 499 379 445 461
4896 72 52
4897 79 406 234
4898 82 482 432 91 138 191
4899 80 202 321 468 247
4900 13 116
4901 6 163 209 397 383
4902 56 373 58
4903 93 51 297 15 431
4904 26 322
4905 53 404 105 109 393 74
4906 38 371 283 60 413 256
4907 91 131 401
4908 70 412 322 314
4909 40 272 478
4910 72 272
4911 97 166 293 128 76
4912 2 369 340 16 239
4913 35 261
4914 36 48
4915 41 478 145
4916 13 358 75 336 200 242
4917 85 79
4918 27 341 439
4919 32 231
4920 31 65 429 225 119
4921 47 346 293 174 437
4922 53 494 161
4923 14 445 22 96 110
4924 87 472 187 337
4925 59 154 108 9 273
4926 14 432 459 213 311
4927 71 496
4928 25 252 497 147
4929 39 328 364 36 155
4930 92 111 200 497 432
4931 13 357 234 360
4932 69 100 482 68
4933 36 318 348 315 31 405
4934 23 79 82 121 13
4935 8 141 311 446 146 17
4936 7 466 394 227 242
4937 86 31 85 94
4938 53 340 47 131 155 318
4939 27 203 348 261
4940 70 288 403
4941 60 164
4942 31 122 155 217 248
4943 65 459
4944 28 313 336
4945 8 362 487 197
4946 60 490 470 226
4947 58 55 396 458 364
4948 64 46 397 432 84
4949 36 415 455
4950 94 472 1 406 397 405
4951 5 413 215 193 464 471
4952 26 175 154 207
4953 26 393 114 474 209 111
4954 80 302 249 425
4955 66 62 325
4956 54 14 155
4957 66 263 35 120
4958 32 71 31 364 432
4959 72 209 5 52
4960 22 103 171 115 120 64
4961 32 348 252 237 279
4962 30 240 363 406 265 281
4963 94 300 286 323 482 344
4964 98 40
4965 48 76
4966 10 79
4967 61 123 306 408 303 7
4968 51 498 450 79 186 21
4969 23 215
4970 26 283
4971 77 419 37 295 276
4972 55 452 276 431 138 123
4973 26 349 181 421 179 470
4974 32 13 298 212 154 443
4975 34 35 28 288 125
4976 53 340
4977 91 176 170 461
4978 21 188
4979 77 477 287 115 459
4980 96 453 438
4981 24 313 16 323
4982 53 336
4983 30 347
4984 62 258
4985 28 363 436 292
4986 79 18 457 117
4987 60 484 429 272
4988 33 310 426 190 173 143
4989 52 40 190 500 322 292
4990 4 20
4991 37 223 241
4992 90 87 368
4993 48 486 241
4994 100 77 459
4995 11 166 334
4996 12 320 69 253 197 317
4997 91 428 97 40
4998 18 121 193 475
4999 18 126 223 281 16 499
5000 5 107 252 405 485 144
