1000 100
4570 22 325 37
4571 35 234 352
4572 84 559
4573 78 218 361
4574 86 107 502
4575 1 574
4576 76 921 2
4577 9 19 98
4578 94 819 528 445 739
4579 54 844 487 503
4580 93 757 95
4581 11 500 715
4582 6 184 606 712
4583 67 752 297 753
4584 83 960 574 621 346 657
4585 66 349 652 60
4586 71 504 690 756
4587 2 54 384 429
4588 85 90
4589 57 30 160 416 543 278
4590 16 850
4591 92 340 827
4592 64 553 263
4593 46 831 273 720 580
4594 24 598 145 335 602 608
4595 14 946 639 437 352
4596 18 422 519 461
4597 32 544 84
4598 80 834 798 309 473 536
4599 8 510 76 4 998
4600 97 354
4601 89 4 52
4602 38 305 674
4603 57 410 400 919 255 437
4604 21 991 296
4605 3 502 818 100 618 254
4606 75 13
4607 99 105 540 637 593
4608 86 294
4609 46 686 284 574 696 803
4610 10 252
4611 99 236
4612 13 434 549 712
4613 67 931 33
4614 52 350 800 602
4615 86 158
4616 5 157 400 960 188
4617 97 316 424
4618 94 198 784 296
4619 54 988 935 622
4620 10 706 402 63 360
4621 22 769 184 111 627
4622 15 179 56
4623 34 117 883
4624 1 140 511 870
4625 10 207
4626 74 950 964 199 637
4627 98 785 597 491 67
4628 94 754 236 820 991 874
4629 8 868 764
4630 14 223 89
4631 33 920
4632 27 374 830 817
4633 68 846
4634 63 322 363 836 127 24
4635 60 223 187 23
4636 38 835 566 257
4637 37 924
4638 31 188 917 974 794 124
4639 90 498 138
4640 19 285
4641 11 473 750 786 622 149
4642 47 149 437 936 648
4643 35 266 492
4644 79 586 798 328
4645 88 387 443 963 439
4646 43 767
4647 3 666
4648 15 353
4649 58 665
4650 14 126
4651 11 560 297 9
4652 98 319 548 699
4653 89 201 665 176 754
4654 92 17 639 58 638 645
4655 47 43 66 488
4656 97 744 870
4657 28 414 905
4658 68 601 791
4659 4 360 461 843 868 42
4660 3 398 948 331 599 560
4661 92 753
4662 1 66 54 67 84
4663 21 896 793
4664 12 792 864 141 854
4665 93 593 770 310
4666 24 122 84 149
4667 27 677 418 802 927
4668 94 482 666
4669 8 825 42 324 146 236
4670 34 488 510 123 863
4671 35 941 410
4672 81 693 571 379 531
4673 50 320 473 558
4674 30 108
4675 13 978 274 241
4676 14 864 131 422
4677 38 209 999 763 283
4678 79 4 676 780 977 23
4679 86 77 852 76 907
4680 25 33 448 507
4681 39 84 986 6 298 397
4682 51 250 963 913 458 37
4683 38 741 838
4684 2 449 225 599
4685 8 432 140 318 820
4686 52 691 248 913 650
4687 57 924 309 804 108 678
4688 47 821 965
4689 52 147 279
4690 87 270 99
4691 84 794 23 177 299 482
4692 24 141 563 555 584
4693 78 797 140 947 831 371
4694 100 285 848 352 432
4695 53 708
4696 31 143 283 573
4697 62 346 49 27 168 649
4698 7 63 419
4699 52 391 156 502
4700 22 258 660 69
4701 94 606 298 316
4702 54 647 470
4703 31 906 244
4704 32 518 646 18 815
4705 97 550 132 185 286
4706 60 532 937 518
4707 32 784 373 899 777 123
4708 81 834 887 724 311 20
4709 96 324 763 332
4710 72 335 662 363
4711 88 369 894 643 657
4712 13 790 215
4713 13 94
4714 89 306 896 669 318
4715 53 783
4716 24 983 512 592 427 415
4717 90 763 440
4718 10 311 59
4719 32 515 81 140
4720 14 803 514 480 792
4721 21 774 415 247 995
4722 91 161 902 94 859 878
4723 62 938 90
4724 65 339 537
4725 49 359 81
4726 100 900 36 581 251
4727 74 188
4728 72 224 890
4729 99 184
4730 92 813 468
4731 43 485 670 846 700
4732 95 487 13 34 124 190
4733 5 911 794 857 363
4734 58 556 362 524
4735 11 530 156 420
4736 18 395
4737 11 674 163 874 682
4738 74 251 388 234 764 771
4739 52 321 70 484 612
4740 8 830 405
4741 90 37 356 802
4742 73 463 895 962
4743 80 130 392 967 403 870
4744 88 29 301
4745 82 215 820 610 120 714
4746 50 722 657
4747 79 51 488 285
4748 70 996 782 716 276
4749 1 34 48 938
4750 77 767 631 870 199
4751 50 916 253
4752 83 685
4753 19 501 521 12
4754 23 16
4755 40 668 221 451 255
4756 79 103
4757 46 988 692
4758 62 870 743
4759 16 198 277 79 753
4760 92 708 250 629 874 259
4761 3 424
4762 18 811 155 722
4763 21 778 309 112 534
4764 72 453 503
4765 87 753 32 970 694 850
4766 3 187 974 543 640
4767 69 495
4768 36 665 991
4769 81 425 391 485 441 232
4770 86 881 525 570
4771 81 953 419 338 713 540
4772 54 85 577
4773 25 547 778 224
4774 40 704 141 146
4775 9 467
4776 92 678
4777 1 622 807 555 36 892
4778 37 927 620 42 52
4779 36 457
4780 5 337 863 573
4781 54 754 545 811 668 795
4782 81 129 985 396 959
4783 41 552 225 2 118 466
4784 19 601
4785 51 220 161
4786 79 135 33 957 40 829
4787 56 753 584 210 963 463
4788 71 405
4789 30 620 824 791 468 979
4790 53 14 109 417
4791 22 149 419 475 465 906
4792 4 605
4793 13 107 287 229 334
4794 18 212
4795 38 893 932 956
4796 31 975 367 582 218
4797 84 564 903
4798 45 184 4 529
4799 16 486 798 114
4800 43 818 972 193 164
4801 97 388
4802 96 425 705 250 151 59
4803 41 111
4804 5 492 417 239
4805 84 21 265 222 345 835
4806 98 767 62 979 58
4807 31 756 610 691 585 747
4808 61 482
4809 79 357
4810 60 18 2 181 884
4811 79 157 580 801 169
4812 71 300 703 692
4813 77 58 928 872 967 934
4814 49 589
4815 41 502 256 358
4816 28 178 371
4817 74 646
4818 54 334 169 295 90
4819 34 275 696 206
4820 90 831
4821 14 348 194 836
4822 46 955 226 315
4823 48 652 197 407 704 172
4824 13 397 813 927 278
4825 8 451 652 800
4826 81 341 566 783
4827 55 640
4828 11 211 128 190
4829 12 192 29 700 815
4830 43 972 6 106
4831 57 380 430 534 428 130
4832 1 709 879
4833 59 779 553 946 476
4834 73 46 673 731 334 739
4835 55 278
4836 62 178 124 224 116
4837 36 5 532 784
4838 23 476 776 922 222
4839 20 883 139 403
4840 92 732 995 532 697 723
4841 24 288 977 170
4842 51 819 486 856 201 323
4843 75 333 965 129
4844 50 526 316 753
4845 47 472 664 231 177 361
4846 96 113
4847 12 411 773 189 965 495
4848 81 84 416 615
4849 18 816 361
4850 13 77 323
4851 43 341
4852 12 243 619
4853 81 710 488
4854 82 593 364 119 955 128
4855 20 548 694 352 674
4856 11 426 641
4857 97 101 961
4858 77 707
4859 36 739 144 107
4860 6 297 488
4861 62 560
4862 73 488 59 948 400 963
4863 66 18 88 636
4864 15 573 729 492
4865 18 703
4866 96 342 338 754
4867 41 693 78
4868 4 175 193
4869 89 132
4870 12 904 781 205
4871 80 962 160 636
4872 20 66
4873 76 629 487
4874 93 851 434 442 586 743
4875 10 307 667 508 207
4876 66 721
4877 50 829 242 707 893
4878 66 905
4879 21 792 344
4880 57 330 816 84 618
4881 65 635 377 475 803
4882 62 385 892 323
4883 11 458
4884 87 4 734
4885 29 654 31 637 30
4886 44 245 972 577
4887 58 896 748 259 176 851
4888 99 846 155 542 50 873
4889 59 775 276 992 910 809
4890 89 182 775 692 305
4891 26 238
4892 75 89 46
4893 58 708 522
4894 75 644 397 554 83 849
4895 26 5 946 301
4896 96 424 712 918 137 467
4897 8 377 127 912
4898 22 652
4899 35 524 499 925
4900 64 801
4901 56 693 49 787 692
4902 37 460 584
4903 84 481 921
4904 39 743 144 934
4905 56 245 134 286 614 398
4906 48 997 511 940 917
4907 20 83
4908 90 3 113
4909 53 594
4910 80 667 240 980
4911 39 82 357
4912 81 884 201 173
4913 25 321
4914 81 940 669 802 394
4915 74 204 263 385 998 195
4916 73 265 913 741 8
4917 90 383 274 756
4918 94 858
4919 56 702 67 540
4920 31 522 622 272 122
4921 51 924 720 947
4922 32 213
4923 81 297 285 836 673
4924 8 816 652 698
4925 92 853 777 92 569 28
4926 63 784 490 222 771 458
4927 87 851 442
4928 24 742 664 136 424
4929 14 864 234
4930 21 897 395 41
4931 86 311
4932 4 180 794
4933 24 86 137 744 456
4934 62 538
4935 8 1000 15 512 292 578
4936 27 558 214 4
4937 66 687 729 412 401
4938 23 411 628 830 56 344
4939 59 284
4940 1 92 956 89 551 568
4941 1 766 781 63 324 829
4942 4 303 651 896 316 867
4943 21 690 743 837 349 586
4944 69 13 44 980 437
4945 61 735 969 671 991 18
4946 17 648 778 771 47
4947 91 53 353
4948 12 62 321 840
4949 64 860
4950 43 701
4951 39 552 254 89 141 803
4952 45 289 519 654 771 566
4953 37 954 781 477 267
4954 52 906 775
4955 14 487 360 102 130 217
4956 55 570 824 214 75 70
4957 84 496 562
4958 84 187 704 755 112 362
4959 19 749 703 303
4960 35 242 163
4961 24 575 985
4962 48 459 722 406 381
4963 33 764 845 734
4964 99 984 181 431 727 700
4965 56 120
4966 88 512 380 554 796 560
4967 20 894 602 703 412
4968 62 383 730 195
4969 78 872
4970 54 738 349 246 400
4971 60 669 581 690 570
4972 43 73 947 489
4973 31 618 836 312 481
4974 51 995 48
4975 79 125 254 715
4976 45 667 109
4977 4 931 269 685 875
4978 75 999 767
4979 67 939
4980 67 891 979 2 371
4981 43 438
4982 52 215 295
4983 64 412 688 518 362 45
4984 95 583 951 657 488 943
4985 21 929 157
4986 56 201 502
4987 88 631 559
4988 64 405 910 134 303 713
4989 75 814 69 905
4990 35 85 59 834 267 666
4991 76 790 474 234
4992 8 994
4993 27 126 520 432 48
4994 30 467 430 208 805
4995 33 314 741 688 218 809
4996 41 672 17
4997 27 138 364
4998 43 438 558 644 163 502
4999 72 630 325 900 258
5000 30 54
