500 100
4858 40 323 382 376 131
4859 54 97
4860 29 237 239 198 321
4861 99 88 262 361 342
4862 62 312
4863 24 220 202
4864 50 23 102
4865 99 308 26
4866 56 468 277
4867 68 391 209
4868 100 141 284 177 408 242
4869 13 322 194 455 3
4870 92 349
4871 43 61 83
4872 42 139 285 14
4873 100 402 73 324 265
4874 93 363 231
4875 24 107 144 437
4876 75 47 488
4877 10 118 226 294 156 144
4878 93 372 86 409
4879 98 180 194 405
4880 63 154 176 369 268
4881 18 201
4882 5 278 81 213
4883 30 33
4884 91 78 121
4885 85 6 63
4886 14 379 19 264 467
4887 37 236 244 212
4888 31 415 270
4889 10 439 88 405
4890 79 350 288
4891 36 183 12 298 273 323
4892 31 106 40 86
4893 19 356
4894 97 33 334 265 185
4895 37 122
4896 99 266 159 438 22
4897 3 122 297 159 220
4898 44 183 328 408
4899 89 94 476 199
4900 62 179
4901 51 155
4902 52 1 22 130 484
4903 2 255
4904 69 92 328 447 42
4905 29 216 423
4906 19 374 148 97
4907 62 128
4908 75 420
4909 40 187
4910 30 68
4911 67 20
4912 92 266 329
4913 81 487
4914 64 341 50
4915 14 1 158 334
4916 65 419 315
4917 16 30 309 235 156
4918 54 298 268 463 335 262
4919 69 1 332 83 166
4920 61 218 349 43
4921 83 461 500 40 256 416
4922 7 372 462 3
4923 27 296 77 237 15 268
4924 92 165 274
4925 93 306 101
4926 48 182 370 357
4927 38 443 439 255 346 445
4928 65 425
4929 66 214 438
4930 44 109 146 212 214
4931 1 94
4932 44 12
4933 94 454
4934 43 81 85 164
4935 40 385 60 231
4936 46 192 206 304 487 450
4937 94 207 331
4938 60 398 364 196 395
4939 87 218 102 167
4940 53 322 488 83 142 46
4941 61 332 83
4942 46 241 227 130 404 294
4943 5 288
4944 63 147
4945 36 100
4946 71 296 469
4947 54 346 318 142 391 138
4948 87 427 7 458 311
4949 50 204 14 270 235 192
4950 12 492 8
4951 31 37 62
4952 34 313 165
4953 68 177 176
4954 85 180 138 409
4955 66 67 408 363 364 380
4956 28 403 8 3 356
4957 78 213 326 23 470
4958 70 451 142
4959 29 370 380
4960 100 253 310 128 485
4961 56 185 130 217 355 65
4962 72 449 46 401 102 474
4963 58 395 498 330 104 435
4964 86 185 336 254 448
4965 28 46 427 223 405
4966 43 470 331 175 134 187
4967 74 139
4968 27 299 202 257 447
4969 39 375 492
4970 27 479 155 262
4971 3 483 454 366 323 77
4972 34 362 391 437
4973 89 378
4974 84 111 365 160
4975 54 425 411 76
4976 70 132
4977 34 64
4978 44 27 233 106 438 336
4979 29 36 31 440
4980 18 362 363 175 284 248
4981 93 297 178 308 338 260
4982 47 468 220 113 57
4983 68 466 174 70 358 381
4984 67 427 232 281 31
4985 92 193
4986 57 422 92 230
4987 86 306 30 388 309 37
4988 23 138 324
4989 87 288 386 174 359
4990 76 213 398 185 222
4991 3 282
4992 13 383 217 36 320
4993 52 202 299
4994 98 426 208
4995 64 267 137 435
4996 75 382
4997 8 178 74 11
4998 79 275 40 272
4999 14 124 204 110 300
5000 53 150 53 377
